CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 829.929688 1714445949.3858
MEM 824.046875 1714445949.4905
MEM 819.546875 1714445949.5932
MEM 826.226562 1714445949.7020
MEM 834.953125 1714445949.8276
MEM 813.738281 1714445949.9299
MEM 841.316406 1714445950.0612
MEM 840.128906 1714445950.1729
MEM 848.550781 1714445950.2975
MEM 838.429688 1714445950.4122
MEM 829.910156 1714445950.5149
MEM 852.683594 1714445950.6296
MEM 845.921875 1714445950.7682
MEM 835.972656 1714445950.8869
MEM 856.601562 1714445950.9956
MEM 845.648438 1714445951.1173
MEM 870.667969 1714445951.2280
MEM 868.019531 1714445951.3435
MEM 866.917969 1714445951.4771
MEM 863.632812 1714445951.5938
MEM 861.753906 1714445951.7175
MEM 870.593750 1714445951.8242
MEM 864.410156 1714445951.9419
MEM 869.453125 1714445952.0516
MEM 862.207031 1714445952.1553
MEM 863.890625 1714445952.2980
MEM 872.863281 1714445952.4196
MEM 879.023438 1714445952.5405
MEM 873.757812 1714445952.6891
MEM 865.128906 1714445952.7928
MEM 884.386719 1714445952.8975
MEM 876.554688 1714445953.0062
MEM 867.023438 1714445953.1095
MEM 881.550781 1714445953.2332
MEM 879.222656 1714445953.3529
MEM 872.085938 1714445953.4555
MEM 886.832031 1714445953.5728
MEM 880.976562 1714445953.7125
MEM 888.039062 1714445953.8283
MEM 898.644531 1714445953.9350
MEM 898.246094 1714445954.0457
MEM 893.855469 1714445954.1528
MEM 898.535156 1714445954.2745
MEM 902.234375 1714445954.3896
MEM 897.281250 1714445954.5162
MEM 907.273438 1714445954.6369
MEM 896.453125 1714445954.7516
MEM 911.507812 1714445954.8743
MEM 920.289062 1714445954.9810
MEM 904.789062 1714445955.1116
MEM 917.710938 1714445955.2154
MEM 913.031250 1714445955.3390
MEM 911.796875 1714445955.4827
MEM 919.371094 1714445955.5914
MEM 919.414062 1714445955.7300
MEM 922.878906 1714445955.8417
MEM 933.386719 1714445955.9564
MEM 927.695312 1714445956.0721
MEM 941.617188 1714445956.1778
MEM 940.031250 1714445956.3164
MEM 929.671875 1714445956.4331
MEM 950.039062 1714445956.5448
MEM 948.628906 1714445956.6585
MEM 946.480469 1714445956.7742
MEM 954.078125 1714445956.9138
MEM 946.457031 1714445957.0394
MEM 961.457031 1714445957.1591
MEM 953.074219 1714445957.2888
MEM 951.964844 1714445957.4104
MEM 955.800781 1714445957.5271
MEM 971.515625 1714445957.6548
MEM 957.386719 1714445957.7735
MEM 959.679688 1714445957.8951
MEM 956.960938 1714445958.0118
MEM 961.746094 1714445958.1425
MEM 964.218750 1714445958.2701
MEM 963.339844 1714445958.3908
MEM 970.988281 1714445958.5125
MEM 967.394531 1714445958.6352
MEM 979.785156 1714445958.7718
MEM 974.718750 1714445958.8935
MEM 982.796875 1714445959.0142
MEM 985.000000 1714445959.1274
MEM 988.738281 1714445959.2531
MEM 982.121094 1714445959.3658
MEM 981.710938 1714445959.4745
MEM 986.687500 1714445959.6051
MEM 988.824219 1714445959.7088
MEM 998.605469 1714445959.8325
MEM 988.976562 1714445959.9372
MEM 998.804688 1714445960.0449
MEM 995.039062 1714445960.1616
MEM 999.800781 1714445960.2773
MEM 999.535156 1714445960.3840
MEM 992.699219 1714445960.5007
MEM 1013.199219 1714445960.6134
MEM 1008.636719 1714445960.7281
MEM 1009.972656 1714445960.8328
MEM 1009.042969 1714445960.9415
MEM 1010.679688 1714445961.0552
MEM 1011.160156 1714445961.1669
MEM 1008.914062 1714445961.2786
MEM 1016.371094 1714445961.3893
MEM 1013.667969 1714445961.5040
MEM 1018.261719 1714445961.6177
MEM 1018.250000 1714445961.7225
MEM 1022.949219 1714445961.8332
MEM 1026.589844 1714445961.9379
MEM 1023.214844 1714445962.0426
MEM 1025.687500 1714445962.1592
MEM 1036.011719 1714445962.2829
MEM 1033.152344 1714445962.3946
MEM 1032.152344 1714445962.5192
MEM 1046.167969 1714445962.6230
MEM 1036.445312 1714445962.7456
MEM 1036.816406 1714445962.8484
MEM 1042.554688 1714445962.9561
MEM 1043.800781 1714445963.0648
MEM 1045.308594 1714445963.1855
MEM 1043.906250 1714445963.3161
MEM 1045.859375 1714445963.4218
MEM 1046.082031 1714445963.5435
MEM 1051.679688 1714445963.6741
MEM 1049.144531 1714445963.7829
MEM 1056.562500 1714445963.8926
MEM 1057.226562 1714445964.0262
MEM 1061.574219 1714445964.1389
MEM 1068.582031 1714445964.2596
MEM 1057.550781 1714445964.3673
MEM 1070.855469 1714445964.4741
MEM 1067.273438 1714445964.5838
MEM 1060.804688 1714445964.6905
MEM 1072.574219 1714445964.7952
MEM 1064.832031 1714445964.9129
MEM 1071.707031 1714445965.0415
MEM 1067.628906 1714445965.1470
MEM 1075.460938 1714445965.2577
MEM 1076.699219 1714445965.3784
MEM 1070.339844 1714445965.4930
MEM 1075.031250 1714445965.6177
MEM 1083.929688 1714445965.7284
MEM 1081.843750 1714445965.8411
MEM 1088.359375 1714445965.9578
MEM 1086.382812 1714445966.0635
MEM 1092.691406 1714445966.1722
MEM 1093.570312 1714445966.2799
MEM 1091.292969 1714445966.4016
MEM 1093.863281 1714445966.5103
MEM 1093.265625 1714445966.6150
MEM 1087.601562 1714445966.7257
MEM 1095.656250 1714445966.8295
MEM 1099.011719 1714445966.9422
MEM 1104.832031 1714445967.0704
MEM 1100.199219 1714445967.1811
MEM 1111.562500 1714445967.2998
MEM 1102.074219 1714445967.4235
MEM 1106.523438 1714445967.5661
MEM 1118.000000 1714445967.6718
MEM 1106.761719 1714445967.8015
MEM 1102.761719 1714445967.9062
MEM 1124.812500 1714445968.0309
MEM 1120.429688 1714445968.1354
MEM 1126.183594 1714445968.2550
MEM 1124.058594 1714445968.3717
MEM 1114.488281 1714445968.4764
MEM 1132.800781 1714445968.6021
MEM 1128.875000 1714445968.7108
MEM 1130.792969 1714445968.8155
MEM 1133.039062 1714445968.9272
MEM 1142.117188 1714445969.0449
MEM 1138.035156 1714445969.1586
MEM 1132.417969 1714445969.2763
MEM 1127.035156 1714445969.3850
MEM 1144.632812 1714445969.4937
MEM 1150.589844 1714445969.6004
MEM 1147.238281 1714445969.7052
MEM 1139.957031 1714445969.8188
MEM 1147.816406 1714445969.9226
MEM 1137.628906 1714445970.0253
MEM 1144.195312 1714445970.1363
MEM 1154.082031 1714445970.2470
MEM 1165.914062 1714445970.3527
MEM 1158.042969 1714445970.4594
MEM 1151.808594 1714445970.5671
MEM 1160.000000 1714445970.6719
MEM 1160.535156 1714445970.7826
MEM 1161.871094 1714445970.8873
MEM 1170.343750 1714445970.9940
MEM 1164.421875 1714445971.0997
MEM 1170.941406 1714445971.2084
MEM 1168.359375 1714445971.3141
MEM 1166.914062 1714445971.4188
MEM 1174.535156 1714445971.5256
MEM 1174.757812 1714445971.6313
MEM 1174.312500 1714445971.7410
MEM 1184.289062 1714445971.8517
MEM 1185.582031 1714445971.9584
MEM 1184.187500 1714445972.0701
MEM 1184.136719 1714445972.1738
MEM 1182.398438 1714445972.2925
MEM 1185.667969 1714445972.4042
MEM 1182.363281 1714445972.5119
MEM 1187.210938 1714445972.6166
MEM 1186.218750 1714445972.7253
MEM 1189.960938 1714445972.8440
MEM 1192.542969 1714445972.9477
MEM 1197.886719 1714445973.0624
MEM 1197.125000 1714445973.1662
MEM 1205.230469 1714445973.2749
MEM 1204.519531 1714445973.3806
MEM 1206.554688 1714445973.4873
MEM 1201.472656 1714445973.6020
MEM 1205.679688 1714445973.7097
MEM 1206.179688 1714445973.8134
MEM 1215.648438 1714445973.9172
MEM 1212.386719 1714445974.0259
MEM 1209.062500 1714445974.1314
MEM 1216.164062 1714445974.2391
MEM 1220.054688 1714445974.3449
MEM 1219.734375 1714445974.4578
MEM 1211.433594 1714445974.5605
MEM 1216.582031 1714445974.6663
MEM 1218.792969 1714445974.7780
MEM 1233.113281 1714445974.8847
MEM 1224.957031 1714445974.9944
MEM 1223.558594 1714445975.1081
MEM 1225.777344 1714445975.2158
MEM 1228.937500 1714445975.3265
MEM 1237.011719 1714445975.4342
MEM 1231.386719 1714445975.5399
MEM 1240.945312 1714445975.6466
MEM 1239.722656 1714445975.7533
MEM 1240.257812 1714445975.8581
MEM 1237.816406 1714445975.9628
MEM 1242.261719 1714445976.0695
MEM 1242.726562 1714445976.1872
MEM 1244.847656 1714445976.2969
MEM 1256.679688 1714445976.4036
MEM 1253.667969 1714445976.5093
MEM 1246.484375 1714445976.6190
MEM 1257.695312 1714445976.7247
MEM 1249.937500 1714445976.8335
MEM 1259.023438 1714445976.9382
MEM 1257.449219 1714445977.0440
MEM 1264.402344 1714445977.1510
MEM 1256.222656 1714445977.2607
MEM 1271.832031 1714445977.3644
MEM 1260.632812 1714445977.4691
MEM 1267.546875 1714445977.5758
MEM 1265.351562 1714445977.6836
MEM 1262.179688 1714445977.7903
MEM 1270.035156 1714445977.8990
MEM 1263.949219 1714445978.0037
MEM 1274.890625 1714445978.1084
MEM 1271.285156 1714445978.2131
MEM 1263.507812 1714445978.3238
MEM 1275.820312 1714445978.4306
MEM 1272.707031 1714445978.5363
MEM 1277.929688 1714445978.6410
MEM 1286.453125 1714445978.7507
MEM 1281.644531 1714445978.8574
MEM 1293.320312 1714445978.9651
MEM 1281.871094 1714445979.0679
MEM 1295.554688 1714445979.1726
MEM 1317.054688 1714445979.2783
MEM 1274.808594 1714445979.3820
MEM 1289.410156 1714445979.4887
MEM 1300.636719 1714445979.5935
MEM 1293.757812 1714445979.7002
MEM 1305.578125 1714445979.8069
MEM 1291.882812 1714445979.9126
MEM 1297.562500 1714445980.0173
MEM 1303.027344 1714445980.1348
MEM 1302.570312 1714445980.2435
MEM 1310.488281 1714445980.3532
MEM 1300.152344 1714445980.4609
MEM 1314.347656 1714445980.5656
MEM 1307.066406 1714445980.6693
MEM 1314.519531 1714445980.7770
MEM 1302.335938 1714445980.8868
MEM 1319.726562 1714445980.9995
MEM 1323.925781 1714445981.1092
MEM 1309.222656 1714445981.2119
MEM 1323.726562 1714445981.3176
MEM 1321.289062 1714445981.4223
MEM 1314.777344 1714445981.5340
MEM 1336.324219 1714445981.6427
MEM 1318.257812 1714445981.7484
MEM 1337.164062 1714445981.8572
MEM 1320.738281 1714445981.9629
MEM 1331.621094 1714445982.0776
MEM 1325.871094 1714445982.1823
MEM 1332.640625 1714445982.2940
MEM 1335.882812 1714445982.4027
MEM 1345.503906 1714445982.5084
MEM 1341.363281 1714445982.6161
MEM 1351.183594 1714445982.7268
MEM 1340.324219 1714445982.8345
MEM 1353.843750 1714445982.9413
MEM 1343.832031 1714445983.0470
MEM 1347.566406 1714445983.1512
MEM 1343.402344 1714445983.2599
MEM 1358.625000 1714445983.3647
MEM 1353.683594 1714445983.4714
MEM 1354.304688 1714445983.5771
MEM 1360.324219 1714445983.6878
MEM 1354.250000 1714445983.7935
MEM 1354.070312 1714445983.8972
MEM 1354.007812 1714445984.0059
MEM 1360.664062 1714445984.1117
MEM 1354.574219 1714445984.2214
MEM 1362.175781 1714445984.3251
MEM 1362.382812 1714445984.4297
MEM 1371.453125 1714445984.5454
MEM 1372.691406 1714445984.6541
MEM 1368.101562 1714445984.7568
MEM 1391.464844 1714445984.8615
MEM 1367.093750 1714445984.9703
MEM 1378.328125 1714445985.0760
MEM 1385.902344 1714445985.1837
MEM 1378.414062 1714445985.2894
MEM 1385.023438 1714445985.3941
MEM 1385.042969 1714445985.4988
MEM 1373.781250 1714445985.6036
MEM 1391.964844 1714445985.7093
MEM 1383.882812 1714445985.8170
MEM 1386.078125 1714445985.9267
MEM 1391.589844 1714445986.0384
MEM 1389.046875 1714445986.1429
MEM 1388.914062 1714445986.2476
MEM 1399.371094 1714445986.3503
MEM 1387.058594 1714445986.4590
MEM 1392.593750 1714445986.5647
MEM 1403.082031 1714445986.6685
MEM 1397.101562 1714445986.7732
MEM 1398.851562 1714445986.8799
MEM 1403.347656 1714445986.9856
MEM 1401.339844 1714445987.0927
MEM 1414.664062 1714445987.1995
MEM 1412.074219 1714445987.3042
MEM 1417.671875 1714445987.4079
MEM 1400.914062 1714445987.5116
MEM 1405.156250 1714445987.6203
MEM 1424.789062 1714445987.7280
MEM 1406.726562 1714445987.8338
MEM 1416.480469 1714445987.9385
MEM 1416.011719 1714445988.0472
MEM 1424.230469 1714445988.1519
MEM 1424.117188 1714445988.2576
MEM 1424.363281 1714445988.3613
MEM 1429.308594 1714445988.4661
MEM 1430.839844 1714445988.5748
MEM 1424.402344 1714445988.6795
MEM 1430.816406 1714445988.7882
MEM 1430.371094 1714445988.8929
MEM 1433.863281 1714445989.0006
MEM 1423.222656 1714445989.1060
MEM 1441.558594 1714445989.2137
MEM 1439.093750 1714445989.3184
MEM 1446.226562 1714445989.4241
MEM 1437.066406 1714445989.5318
MEM 1442.062500 1714445989.6365
MEM 1443.058594 1714445989.7413
MEM 1448.710938 1714445989.8470
MEM 1439.785156 1714445989.9517
MEM 1443.246094 1714445990.0574
MEM 1441.632812 1714445990.1677
MEM 1454.363281 1714445990.2744
MEM 1456.410156 1714445990.3801
MEM 1433.023438 1714445990.4919
MEM 1464.285156 1714445990.6016
MEM 1459.792969 1714445990.7053
MEM 1464.566406 1714445990.8100
MEM 1469.652344 1714445990.9187
MEM 1462.050781 1714445991.0264
MEM 1466.734375 1714445991.1321
MEM 1466.417969 1714445991.2409
MEM 1464.664062 1714445991.3486
MEM 1466.925781 1714445991.4553
MEM 1470.027344 1714445991.5630
MEM 1472.398438 1714445991.6697
MEM 1473.714844 1714445991.7774
MEM 1479.484375 1714445991.8831
MEM 1480.023438 1714445991.9879
MEM 1472.578125 1714445992.0934
MEM 1475.527344 1714445992.2021
MEM 1481.734375 1714445992.3078
MEM 1478.750000 1714445992.4125
MEM 1487.566406 1714445992.5172
MEM 1477.335938 1714445992.6219
MEM 1482.371094 1714445992.7267
MEM 1486.582031 1714445992.8314
MEM 1491.468750 1714445992.9371
MEM 1492.644531 1714445993.0408
MEM 1485.003906 1714445993.1455
MEM 1484.488281 1714445993.2513
MEM 1505.320312 1714445993.3560
MEM 1492.613281 1714445993.4617
MEM 1492.449219 1714445993.5664
MEM 1493.683594 1714445993.6711
MEM 1501.535156 1714445993.7789
MEM 1497.828125 1714445993.8816
MEM 1498.425781 1714445993.9873
MEM 1511.320312 1714445994.0900
MEM 1498.070312 1714445994.1937
MEM 1498.320312 1714445994.2985
MEM 1503.316406 1714445994.4037
MEM 1510.890625 1714445994.5075
MEM 1508.316406 1714445994.6132
MEM 1509.492188 1714445994.7179
MEM 1521.648438 1714445994.8206
MEM 1527.906250 1714445994.9243
MEM 1514.570312 1714445995.0301
MEM 1518.609375 1714445995.1373
MEM 1516.339844 1714445995.2420
MEM 1528.832031 1714445995.3507
MEM 1515.050781 1714445995.4545
MEM 1528.410156 1714445995.5582
MEM 1530.179688 1714445995.6639
MEM 1521.671875 1714445995.7686
MEM 1530.050781 1714445995.8733
MEM 1533.019531 1714445995.9771
MEM 1527.757812 1714445996.0798
MEM 1541.757812 1714445996.1875
MEM 1534.867188 1714445996.2942
MEM 1539.601562 1714445996.3989
MEM 1542.035156 1714445996.5047
MEM 1534.488281 1714445996.6074
MEM 1537.417969 1714445996.7151
MEM 1541.484375 1714445996.8198
MEM 1539.976562 1714445996.9265
MEM 1553.031250 1714445997.0328
MEM 1547.566406 1714445997.1355
MEM 1535.500000 1714445997.2392
MEM 1551.234375 1714445997.3469
MEM 1543.132812 1714445997.4497
MEM 1551.941406 1714445997.5544
MEM 1559.812500 1714445997.6581
MEM 1561.421875 1714445997.7658
MEM 1546.753906 1714445997.8735
MEM 1560.910156 1714445997.9782
MEM 1566.656250 1714445998.0825
MEM 1551.929688 1714445998.1862
MEM 1566.128906 1714445998.2899
MEM 1563.445312 1714445998.3957
MEM 1568.000000 1714445998.4994
MEM 1571.234375 1714445998.6031
MEM 1574.328125 1714445998.7058
MEM 1570.613281 1714445998.8115
MEM 1572.390625 1714445998.9153
MEM 1576.589844 1714445999.0260
MEM 1573.613281 1714445999.1327
MEM 1576.183594 1714445999.2394
MEM 1575.761719 1714445999.3451
MEM 1576.933594 1714445999.4488
MEM 1582.414062 1714445999.5536
MEM 1577.675781 1714445999.6583
MEM 1586.242188 1714445999.7630
MEM 1586.917969 1714445999.8687
MEM 1580.093750 1714445999.9774
MEM 1596.628906 1714446000.0801
MEM 1596.812500 1714446000.1839
MEM 1585.343750 1714446000.2896
MEM 1590.554688 1714446000.3953
MEM 1592.082031 1714446000.5020
MEM 1594.269531 1714446000.6047
MEM 1597.406250 1714446000.7085
MEM 1594.566406 1714446000.8132
MEM 1602.699219 1714446000.9229
MEM 1597.695312 1714446001.0266
MEM 1608.199219 1714446001.1338
MEM 1599.191406 1714446001.2366
MEM 1603.390625 1714446001.3403
MEM 1605.488281 1714446001.4450
MEM 1607.980469 1714446001.5507
MEM 1595.011719 1714446001.6535
MEM 1605.312500 1714446001.7582
MEM 1606.035156 1714446001.8639
MEM 1614.429688 1714446001.9676
MEM 1608.125000 1714446002.0733
MEM 1621.281250 1714446002.1791
MEM 1621.011719 1714446002.2828
MEM 1613.281250 1714446002.3865
MEM 1626.253906 1714446002.4912
MEM 1616.546875 1714446002.5979
MEM 1620.839844 1714446002.7017
MEM 1628.093750 1714446002.8064
MEM 1625.933594 1714446002.9101
MEM 1631.410156 1714446003.0158
MEM 1624.511719 1714446003.1195
MEM 1632.750000 1714446003.2243
MEM 1615.343750 1714446003.3555
MEM 1634.277344 1714446003.4612
MEM 1637.808594 1714446003.5659
MEM 1619.023438 1714446003.6680
MEM 1637.269531 1714446003.7728
MEM 1630.171875 1714446003.8767
MEM 1638.011719 1714446003.9814
MEM 1648.480469 1714446004.0837
MEM 1645.621094 1714446004.1868
MEM 1641.152344 1714446004.2915
MEM 1637.539062 1714446004.3990
MEM 1642.441406 1714446004.5034
MEM 1648.078125 1714446004.6091
MEM 1646.714844 1714446004.7138
MEM 1644.699219 1714446004.8206
MEM 1653.523438 1714446004.9254
MEM 1642.535156 1714446005.0301
MEM 1625.128906 1714446005.1322
MEM 1664.886719 1714446005.2367
MEM 1656.164062 1714446005.3404
MEM 1644.679688 1714446005.4432
MEM 1651.628906 1714446005.5499
MEM 1654.828125 1714446005.6536
MEM 1658.015625 1714446005.7563
MEM 1646.734375 1714446005.8591
MEM 1654.242188 1714446005.9623
MEM 1657.621094 1714446006.0701
MEM 1665.558594 1714446006.1728
MEM 1664.863281 1714446006.2831
MEM 1680.269531 1714446006.3918
MEM 1661.140625 1714446006.4946
MEM 1650.660156 1714446006.5972
MEM 1672.660156 1714446006.7040
MEM 1686.828125 1714446006.8077
MEM 1658.765625 1714446006.9102
MEM 1677.160156 1714446007.0125
MEM 1671.699219 1714446007.1177
MEM 1679.117188 1714446007.2215
MEM 1677.488281 1714446007.3280
MEM 1674.972656 1714446007.4337
MEM 1679.808594 1714446007.5394
MEM 1663.957031 1714446007.6703
MEM 1682.238281 1714446007.7740
MEM 1687.316406 1714446007.8797
MEM 1664.277344 1714446007.9824
MEM 1671.804688 1714446008.0852
MEM 1683.070312 1714446008.1919
MEM 1698.183594 1714446008.2966
MEM 1697.480469 1714446008.4006
MEM 1684.023438 1714446008.5044
MEM 1689.664062 1714446008.6081
MEM 1691.125000 1714446008.7137
MEM 1699.972656 1714446008.8204
MEM 1697.292969 1714446008.9251
MEM 1684.835938 1714446009.0368
MEM 1705.761719 1714446009.1405
MEM 1704.968750 1714446009.2443
MEM 1686.144531 1714446009.3474
MEM 1689.453125 1714446009.4496
MEM 1701.843750 1714446009.5563
MEM 1714.425781 1714446009.6631
MEM 1711.121094 1714446009.7691
MEM 1719.925781 1714446009.8738
MEM 1697.015625 1714446009.9776
MEM 1715.093750 1714446010.0878
MEM 1703.949219 1714446010.1905
MEM 1712.007812 1714446010.2953
MEM 1692.519531 1714446010.3973
MEM 1701.980469 1714446010.5017
MEM 1708.734375 1714446010.6064
MEM 1719.363281 1714446010.7091
MEM 1726.519531 1714446010.8163
MEM 1715.277344 1714446010.9200
MEM 1729.277344 1714446011.0267
MEM 1730.472656 1714446011.1334
