CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 3603.195312 1712768815.3481
MEM 3603.195312 1712768815.4504
MEM 3603.195312 1712768815.5527
MEM 3603.195312 1712768815.6550
MEM 3603.195312 1712768815.7573
MEM 3603.195312 1712768815.8600
MEM 3603.195312 1712768815.9622
MEM 3603.195312 1712768816.0653
MEM 3603.195312 1712768816.1680
MEM 3603.195312 1712768816.2705
MEM 3603.195312 1712768816.3727
MEM 3603.195312 1712768816.4750
MEM 3603.195312 1712768816.5773
MEM 3603.195312 1712768816.6806
MEM 3603.195312 1712768816.7830
MEM 3603.195312 1712768816.8853
MEM 3603.195312 1712768816.9882
MEM 3603.195312 1712768817.0909
MEM 3603.195312 1712768817.1936
MEM 3603.195312 1712768817.2963
MEM 3603.195312 1712768817.3985
MEM 3603.195312 1712768817.5009
MEM 3603.195312 1712768817.6032
MEM 3603.195312 1712768817.7055
MEM 3603.195312 1712768817.8080
MEM 3603.195312 1712768817.9102
MEM 3603.195312 1712768818.0132
MEM 3603.195312 1712768818.1157
MEM 3603.195312 1712768818.2180
MEM 3603.195312 1712768818.3234
MEM 3603.195312 1712768818.4260
MEM 3603.195312 1712768818.5289
MEM 3603.195312 1712768818.6323
MEM 3603.195312 1712768818.7345
MEM 3603.195312 1712768818.8371
MEM 3603.195312 1712768818.9401
MEM 3603.195312 1712768819.0427
MEM 3603.195312 1712768819.1456
MEM 3603.195312 1712768819.2485
MEM 3603.195312 1712768819.3535
MEM 3603.195312 1712768819.4568
MEM 3603.195312 1712768819.5591
MEM 3603.195312 1712768819.6614
MEM 3603.195312 1712768819.7644
MEM 3603.195312 1712768819.8671
MEM 3603.195312 1712768819.9695
MEM 3603.195312 1712768820.0725
MEM 3603.195312 1712768820.1749
MEM 3603.195312 1712768820.2786
MEM 3603.195312 1712768820.3810
MEM 3603.195312 1712768820.4833
MEM 3603.195312 1712768820.5856
MEM 3603.195312 1712768820.6879
MEM 3603.195312 1712768820.7909
MEM 3603.195312 1712768820.8940
MEM 3603.195312 1712768820.9970
MEM 3603.195312 1712768821.0999
MEM 3603.195312 1712768821.2025
MEM 3603.195312 1712768821.3048
MEM 3603.195312 1712768821.4072
MEM 3603.195312 1712768821.5095
MEM 3603.195312 1712768821.6119
MEM 3603.195312 1712768821.7142
MEM 3603.195312 1712768821.8171
MEM 3603.195312 1712768821.9197
MEM 3603.195312 1712768822.0220
MEM 3603.195312 1712768822.1243
MEM 3603.195312 1712768822.2274
MEM 3603.195312 1712768822.3303
MEM 3603.195312 1712768822.4328
MEM 3603.195312 1712768822.5357
MEM 3603.195312 1712768822.6381
MEM 3603.195312 1712768822.7402
MEM 3603.195312 1712768822.8426
MEM 3603.195312 1712768822.9449
MEM 3603.195312 1712768823.0485
MEM 3603.195312 1712768823.1512
MEM 3603.195312 1712768823.2536
MEM 3603.195312 1712768823.3559
MEM 3603.195312 1712768823.4583
MEM 3603.195312 1712768823.5615
MEM 3603.195312 1712768823.6638
MEM 3603.195312 1712768823.7662
MEM 3603.195312 1712768823.8689
MEM 3603.195312 1712768823.9712
MEM 3603.195312 1712768824.0740
MEM 3603.195312 1712768824.1787
MEM 3603.195312 1712768824.2816
MEM 3603.195312 1712768824.3843
MEM 3603.195312 1712768824.4870
MEM 3603.195312 1712768824.5899
MEM 3603.195312 1712768824.6926
MEM 3603.195312 1712768824.7948
MEM 3603.195312 1712768824.8969
MEM 3603.195312 1712768824.9993
MEM 3603.195312 1712768825.1026
MEM 3603.195312 1712768825.2059
MEM 3603.195312 1712768825.3082
MEM 3603.195312 1712768825.4105
MEM 3603.195312 1712768825.5129
MEM 3603.195312 1712768825.6150
MEM 3603.195312 1712768825.7177
MEM 3603.195312 1712768825.8206
MEM 3603.195312 1712768825.9231
MEM 3603.195312 1712768826.0254
MEM 3603.195312 1712768826.1279
MEM 3603.195312 1712768826.2302
MEM 3603.195312 1712768826.3332
MEM 3603.195312 1712768826.4360
MEM 3603.195312 1712768826.5381
MEM 3603.195312 1712768826.6405
MEM 3603.195312 1712768826.7428
MEM 3603.195312 1712768826.8451
MEM 3603.195312 1712768826.9472
MEM 3603.195312 1712768827.0502
MEM 3603.195312 1712768827.1526
MEM 3603.195312 1712768827.2550
MEM 3603.195312 1712768827.3578
MEM 3603.195312 1712768827.4605
MEM 3603.195312 1712768827.5628
MEM 3603.195312 1712768827.6651
MEM 3603.195312 1712768827.7684
MEM 3603.195312 1712768827.8715
MEM 3603.195312 1712768827.9737
MEM 3603.195312 1712768828.0765
MEM 3603.195312 1712768828.1792
MEM 3603.195312 1712768828.2823
MEM 3603.195312 1712768828.3853
MEM 3603.195312 1712768828.4876
MEM 3603.195312 1712768828.5899
MEM 3603.195312 1712768828.6924
MEM 3603.195312 1712768828.7956
MEM 3603.195312 1712768828.8986
MEM 3603.195312 1712768829.0009
MEM 3603.195312 1712768829.1037
MEM 3603.195312 1712768829.2054
MEM 3603.195312 1712768829.3091
MEM 3603.195312 1712768829.4115
MEM 3603.195312 1712768829.5139
MEM 3603.195312 1712768829.6162
MEM 3603.195312 1712768829.7192
MEM 3603.195312 1712768829.8215
MEM 3603.195312 1712768829.9238
MEM 3603.195312 1712768830.0262
MEM 3603.195312 1712768830.1286
MEM 3603.195312 1712768830.2310
MEM 3603.195312 1712768830.3333
MEM 3603.195312 1712768830.4356
MEM 3603.195312 1712768830.5380
MEM 3603.195312 1712768830.6403
MEM 3603.195312 1712768830.7426
MEM 3603.195312 1712768830.8452
MEM 3603.195312 1712768830.9475
MEM 3603.195312 1712768831.0502
MEM 3603.195312 1712768831.1533
MEM 3603.195312 1712768831.2559
MEM 3603.195312 1712768831.3582
MEM 3603.195312 1712768831.4613
MEM 3603.195312 1712768831.5638
MEM 3603.195312 1712768831.6661
MEM 3603.195312 1712768831.7684
MEM 3603.195312 1712768831.8707
MEM 3603.195312 1712768831.9736
MEM 3603.195312 1712768832.0761
MEM 3603.195312 1712768832.1790
MEM 3603.195312 1712768832.2816
MEM 3603.195312 1712768832.3846
MEM 3603.195312 1712768832.4876
MEM 3603.195312 1712768832.5901
MEM 3603.195312 1712768832.6926
MEM 3603.195312 1712768832.7955
MEM 3603.195312 1712768832.8978
MEM 3603.195312 1712768833.0001
MEM 3603.195312 1712768833.1029
MEM 3603.195312 1712768833.2058
MEM 3603.195312 1712768833.3081
MEM 3603.195312 1712768833.4104
MEM 3603.195312 1712768833.5134
MEM 3603.195312 1712768833.6156
MEM 3603.195312 1712768833.7185
MEM 3603.195312 1712768833.8217
MEM 3603.195312 1712768833.9241
MEM 3603.195312 1712768834.0264
MEM 3603.195312 1712768834.1289
MEM 3603.195312 1712768834.2318
MEM 3603.195312 1712768834.3342
MEM 3603.195312 1712768834.4365
MEM 3603.195312 1712768834.5389
MEM 3603.195312 1712768834.6417
MEM 3603.195312 1712768834.7441
MEM 3603.195312 1712768834.8464
MEM 3603.195312 1712768834.9488
MEM 3603.195312 1712768835.0517
MEM 3603.195312 1712768835.1547
MEM 3603.195312 1712768835.2570
MEM 3603.195312 1712768835.3593
MEM 3603.195312 1712768835.4616
MEM 3603.195312 1712768835.5649
MEM 3603.195312 1712768835.6673
MEM 3603.195312 1712768835.7696
MEM 3603.195312 1712768835.8719
MEM 3603.195312 1712768835.9742
MEM 3603.195312 1712768836.0775
MEM 3603.195312 1712768836.1800
MEM 3603.195312 1712768836.2830
MEM 3603.195312 1712768836.3852
MEM 3603.195312 1712768836.4876
MEM 3603.195312 1712768836.5902
MEM 3603.195312 1712768836.6929
MEM 3603.195312 1712768836.7955
MEM 3603.195312 1712768836.8979
MEM 3603.195312 1712768837.0009
MEM 3603.195312 1712768837.1039
MEM 3603.195312 1712768837.2069
MEM 3603.195312 1712768837.3093
MEM 3603.195312 1712768837.4116
MEM 3603.195312 1712768837.5140
MEM 3603.195312 1712768837.6166
MEM 3603.195312 1712768837.7190
MEM 3603.195312 1712768837.8213
MEM 3603.195312 1712768837.9236
MEM 3603.195312 1712768838.0265
MEM 3603.195312 1712768838.1291
MEM 3603.195312 1712768838.2316
MEM 3603.195312 1712768838.3339
MEM 3603.195312 1712768838.4362
MEM 3603.195312 1712768838.5385
MEM 3603.195312 1712768838.6409
MEM 3603.195312 1712768838.7432
MEM 3603.195312 1712768838.8455
MEM 3603.195312 1712768838.9478
MEM 3603.195312 1712768839.0508
MEM 3603.195312 1712768839.1537
MEM 3603.195312 1712768839.2561
MEM 3603.195312 1712768839.3584
MEM 3603.195312 1712768839.4607
MEM 3603.195312 1712768839.5630
MEM 3603.195312 1712768839.6654
MEM 3603.195312 1712768839.7678
MEM 3603.195312 1712768839.8711
MEM 3603.195312 1712768839.9734
MEM 3603.195312 1712768840.0761
MEM 3603.195312 1712768840.1791
MEM 3603.195312 1712768840.2819
MEM 3603.195312 1712768840.3847
MEM 3603.195312 1712768840.4871
MEM 3603.195312 1712768840.5894
MEM 3603.195312 1712768840.6923
MEM 3603.195312 1712768840.7953
MEM 3603.195312 1712768840.8982
MEM 3603.195312 1712768841.0005
MEM 3603.195312 1712768841.1034
MEM 3603.195312 1712768841.2057
MEM 3603.195312 1712768841.3086
MEM 3603.195312 1712768841.4109
MEM 3603.195312 1712768841.5134
MEM 3603.195312 1712768841.6161
MEM 3603.195312 1712768841.7189
MEM 3603.195312 1712768841.8212
MEM 3603.195312 1712768841.9235
MEM 3603.195312 1712768842.0268
MEM 3603.195312 1712768842.1298
MEM 3603.195312 1712768842.2327
MEM 3603.195312 1712768842.3350
MEM 3603.195312 1712768842.4373
MEM 3603.195312 1712768842.5396
MEM 3603.195312 1712768842.6419
MEM 3603.195312 1712768842.7443
MEM 3603.195312 1712768842.8472
MEM 3603.195312 1712768842.9496
MEM 3603.195312 1712768843.0518
MEM 3603.195312 1712768843.1537
MEM 3603.195312 1712768843.2596
MEM 3603.195312 1712768843.3623
MEM 3603.195312 1712768843.4647
MEM 3603.195312 1712768843.5670
MEM 3603.195312 1712768843.6692
MEM 3603.195312 1712768843.7716
MEM 3603.195312 1712768843.8744
MEM 3603.195312 1712768843.9780
MEM 3603.195312 1712768844.0810
MEM 3603.195312 1712768844.1833
MEM 3603.195312 1712768844.2862
MEM 3603.195312 1712768844.3885
MEM 3603.195312 1712768844.4909
MEM 3603.195312 1712768844.5932
MEM 3603.195312 1712768844.6956
MEM 3603.195312 1712768844.7988
MEM 3603.195312 1712768844.9011
MEM 3603.195312 1712768845.0041
MEM 3603.195312 1712768845.1066
MEM 3603.195312 1712768845.2093
MEM 3603.195312 1712768845.3126
MEM 3603.195312 1712768845.4150
MEM 3603.195312 1712768845.5179
MEM 3603.195312 1712768845.6203
MEM 3603.195312 1712768845.7232
MEM 3603.195312 1712768845.8267
MEM 3603.195312 1712768845.9290
MEM 3603.195312 1712768846.0314
MEM 3603.195312 1712768846.1343
MEM 3603.195312 1712768846.2366
MEM 3603.195312 1712768846.3391
MEM 3603.195312 1712768846.4415
MEM 3603.195312 1712768846.5440
MEM 3603.195312 1712768846.6463
MEM 3603.195312 1712768846.7487
MEM 3603.195312 1712768846.8510
MEM 3603.195312 1712768846.9536
MEM 3603.195312 1712768847.0559
MEM 3603.195312 1712768847.1582
MEM 3603.195312 1712768847.2600
MEM 3603.195312 1712768847.3637
MEM 3603.195312 1712768847.4660
MEM 3603.195312 1712768847.5688
MEM 3603.195312 1712768847.6712
MEM 3603.195312 1712768847.7740
MEM 3603.195312 1712768847.8763
MEM 3603.195312 1712768847.9792
MEM 3603.195312 1712768848.0823
MEM 3603.195312 1712768848.1837
MEM 3603.195312 1712768848.2866
MEM 3603.195312 1712768848.3899
MEM 3603.195312 1712768848.4922
MEM 3603.195312 1712768848.5946
MEM 3603.195312 1712768848.6970
MEM 3603.195312 1712768848.7993
MEM 3603.195312 1712768848.9026
MEM 3603.195312 1712768849.0049
MEM 3603.195312 1712768849.1080
MEM 3603.195312 1712768849.2103
MEM 3603.195312 1712768849.3134
MEM 3603.195312 1712768849.4157
MEM 3603.195312 1712768849.5183
MEM 3603.195312 1712768849.6209
MEM 3603.195312 1712768849.7238
MEM 3603.195312 1712768849.8262
MEM 3603.195312 1712768849.9294
MEM 3603.195312 1712768850.0318
MEM 3603.195312 1712768850.1342
MEM 3603.195312 1712768850.2368
MEM 3603.195312 1712768850.3391
MEM 3603.195312 1712768850.4421
MEM 3603.195312 1712768850.5444
MEM 3603.195312 1712768850.6467
MEM 3603.195312 1712768850.7496
MEM 3603.195312 1712768850.8523
MEM 3603.195312 1712768850.9550
MEM 3603.195312 1712768851.0573
MEM 3603.195312 1712768851.1597
MEM 3603.195312 1712768851.2630
MEM 3603.195312 1712768851.3659
MEM 3603.195312 1712768851.4682
MEM 3603.195312 1712768851.5711
MEM 3603.195312 1712768851.6738
MEM 3603.195312 1712768851.7765
MEM 3603.195312 1712768851.8788
MEM 3603.195312 1712768851.9818
MEM 3603.195312 1712768852.0841
MEM 3603.195312 1712768852.1869
MEM 3603.195312 1712768852.2895
MEM 3603.195312 1712768852.3926
MEM 3603.195312 1712768852.4955
MEM 3603.195312 1712768852.5982
MEM 3603.195312 1712768852.7006
MEM 3603.195312 1712768852.8032
MEM 3603.195312 1712768852.9062
MEM 3603.195312 1712768853.0091
MEM 3603.195312 1712768853.1120
MEM 3603.195312 1712768853.2148
MEM 3603.195312 1712768853.3177
MEM 3603.195312 1712768853.4206
MEM 3603.195312 1712768853.5238
MEM 3603.195312 1712768853.6266
MEM 3603.195312 1712768853.7289
MEM 3603.195312 1712768853.8312
MEM 3603.195312 1712768853.9335
MEM 3603.195312 1712768854.0358
MEM 3603.195312 1712768854.1386
MEM 3603.195312 1712768854.2409
MEM 3603.195312 1712768854.3438
MEM 3603.195312 1712768854.4468
MEM 3603.195312 1712768854.5496
MEM 3603.195312 1712768854.6527
MEM 3603.195312 1712768854.7550
MEM 3603.195312 1712768854.8579
MEM 3603.195312 1712768854.9606
MEM 3603.195312 1712768855.0632
MEM 3603.195312 1712768855.1662
MEM 3603.195312 1712768855.2690
MEM 3603.195312 1712768855.3714
MEM 3603.195312 1712768855.4737
MEM 3603.195312 1712768855.5766
MEM 3603.195312 1712768855.6799
MEM 3603.195312 1712768855.7828
MEM 3603.195312 1712768855.8851
MEM 3603.195312 1712768855.9873
MEM 3603.195312 1712768856.0899
MEM 3603.195312 1712768856.1922
MEM 3603.195312 1712768856.2946
MEM 3603.195312 1712768856.3969
MEM 3603.195312 1712768856.4994
MEM 3603.195312 1712768856.6017
MEM 3603.195312 1712768856.7047
MEM 3603.195312 1712768856.8070
MEM 3603.195312 1712768856.9095
MEM 3603.195312 1712768857.0117
MEM 3603.195312 1712768857.1145
MEM 3603.195312 1712768857.2169
MEM 3603.195312 1712768857.3192
MEM 3603.195312 1712768857.4221
MEM 3603.195312 1712768857.5242
MEM 3603.195312 1712768857.6271
MEM 3603.195312 1712768857.7293
MEM 3603.195312 1712768857.8322
MEM 3603.195312 1712768857.9355
MEM 3603.195312 1712768858.0382
MEM 3603.195312 1712768858.1405
MEM 3603.195312 1712768858.2428
MEM 3603.195312 1712768858.3451
MEM 3603.195312 1712768858.4480
MEM 3603.195312 1712768858.5510
MEM 3603.195312 1712768858.6534
MEM 3603.195312 1712768858.7557
MEM 3603.195312 1712768858.8587
MEM 3603.195312 1712768858.9611
MEM 3603.195312 1712768859.0636
MEM 3603.195312 1712768859.1660
MEM 3603.195312 1712768859.2688
MEM 3603.195312 1712768859.3710
MEM 3603.195312 1712768859.4733
MEM 3603.195312 1712768859.5757
MEM 3603.195312 1712768859.6782
MEM 3603.195312 1712768859.7811
MEM 3603.195312 1712768859.8840
MEM 3603.195312 1712768859.9865
MEM 3603.195312 1712768860.0891
MEM 3603.195312 1712768860.1914
MEM 3603.195312 1712768860.2938
MEM 3603.195312 1712768860.3962
MEM 3603.195312 1712768860.4986
MEM 3603.195312 1712768860.6015
MEM 3603.195312 1712768860.7037
MEM 3603.195312 1712768860.8068
MEM 3603.195312 1712768860.9098
MEM 3603.195312 1712768861.0123
MEM 3603.195312 1712768861.1148
MEM 3603.195312 1712768861.2176
MEM 3603.195312 1712768861.3199
MEM 3603.195312 1712768861.4230
MEM 3603.195312 1712768861.5255
MEM 3603.195312 1712768861.6284
MEM 3603.195312 1712768861.7308
MEM 3603.195312 1712768861.8332
MEM 3603.195312 1712768861.9355
MEM 3603.195312 1712768862.0384
MEM 3603.195312 1712768862.1412
MEM 3603.195312 1712768862.2435
MEM 3603.195312 1712768862.3456
MEM 3603.195312 1712768862.4486
MEM 3603.195312 1712768862.5509
MEM 3603.195312 1712768862.6539
MEM 3603.195312 1712768862.7563
MEM 3603.195312 1712768862.8587
MEM 3603.195312 1712768862.9610
MEM 3603.195312 1712768863.0633
MEM 3603.195312 1712768863.1672
MEM 3603.195312 1712768863.2695
MEM 3603.195312 1712768863.3718
MEM 3603.195312 1712768863.4745
MEM 3603.195312 1712768863.5768
MEM 3603.195312 1712768863.6805
MEM 3603.195312 1712768863.7831
MEM 3603.195312 1712768863.8853
MEM 3603.195312 1712768863.9876
MEM 3603.195312 1712768864.0902
MEM 3603.195312 1712768864.1925
MEM 3603.195312 1712768864.2953
MEM 3603.195312 1712768864.3976
MEM 3603.195312 1712768864.5007
MEM 3603.195312 1712768864.6031
MEM 3603.195312 1712768864.7054
MEM 3603.195312 1712768864.8087
MEM 3603.195312 1712768864.9110
MEM 3603.195312 1712768865.0134
MEM 3603.195312 1712768865.1164
MEM 3603.195312 1712768865.2189
MEM 3603.195312 1712768865.3212
MEM 3603.195312 1712768865.4242
MEM 3603.195312 1712768865.5270
MEM 3603.195312 1712768865.6292
MEM 3603.195312 1712768865.7319
MEM 3603.195312 1712768865.8342
MEM 3603.195312 1712768865.9365
MEM 3603.195312 1712768866.0388
MEM 3603.195312 1712768866.1417
MEM 3603.195312 1712768866.2440
MEM 3603.195312 1712768866.3463
MEM 3603.195312 1712768866.4492
MEM 3603.195312 1712768866.5516
MEM 3603.195312 1712768866.6538
MEM 3603.195312 1712768866.7563
MEM 3603.195312 1712768866.8592
MEM 3603.195312 1712768866.9618
MEM 3603.195312 1712768867.0641
MEM 3603.195312 1712768867.1670
MEM 3603.195312 1712768867.2694
MEM 3603.195312 1712768867.3716
MEM 3603.195312 1712768867.4745
MEM 3603.195312 1712768867.5768
MEM 3603.195312 1712768867.6795
MEM 3603.195312 1712768867.7817
MEM 3603.195312 1712768867.8840
MEM 3603.195312 1712768867.9863
MEM 3603.195312 1712768868.0893
MEM 3603.195312 1712768868.1906
MEM 3603.195312 1712768868.2939
MEM 3603.195312 1712768868.3962
MEM 3603.195312 1712768868.4989
MEM 3603.195312 1712768868.6017
MEM 3603.195312 1712768868.7041
MEM 3603.195312 1712768868.8064
MEM 3603.195312 1712768868.9091
MEM 3603.195312 1712768869.0118
MEM 3603.195312 1712768869.1149
MEM 3603.195312 1712768869.2172
MEM 3603.195312 1712768869.3204
MEM 3603.195312 1712768869.4227
MEM 3603.195312 1712768869.5256
MEM 3603.195312 1712768869.6279
MEM 3603.195312 1712768869.7301
MEM 3603.195312 1712768869.8325
MEM 3603.195312 1712768869.9348
MEM 3603.195312 1712768870.0377
MEM 3603.195312 1712768870.1405
MEM 3603.195312 1712768870.2435
MEM 3603.195312 1712768870.3461
MEM 3603.195312 1712768870.4491
MEM 3603.195312 1712768870.5520
MEM 3603.195312 1712768870.6543
MEM 3603.195312 1712768870.7566
MEM 3603.195312 1712768870.8597
MEM 3603.195312 1712768870.9626
MEM 3603.195312 1712768871.0652
MEM 3603.195312 1712768871.1680
MEM 3603.195312 1712768871.2710
MEM 3603.195312 1712768871.3733
MEM 3603.195312 1712768871.4756
MEM 3603.195312 1712768871.5785
MEM 3603.195312 1712768871.6808
MEM 3603.195312 1712768871.7831
MEM 3603.195312 1712768871.8857
MEM 3603.195312 1712768871.9881
MEM 3603.195312 1712768872.0914
MEM 3603.195312 1712768872.1937
MEM 3603.195312 1712768872.2961
MEM 3603.195312 1712768872.3984
MEM 3603.195312 1712768872.5017
MEM 3603.195312 1712768872.6045
MEM 3603.195312 1712768872.7078
MEM 3603.195312 1712768872.8103
MEM 3603.195312 1712768872.9125
MEM 3603.195312 1712768873.0156
MEM 3603.195312 1712768873.1185
MEM 3603.195312 1712768873.2211
MEM 3603.195312 1712768873.3233
MEM 3603.195312 1712768873.4256
MEM 3603.195312 1712768873.5285
MEM 3603.195312 1712768873.6311
MEM 3603.195312 1712768873.7339
MEM 3603.195312 1712768873.8363
MEM 3603.195312 1712768873.9389
MEM 3603.195312 1712768874.0413
MEM 3603.195312 1712768874.1444
MEM 3603.195312 1712768874.2467
MEM 3603.195312 1712768874.3492
MEM 3603.195312 1712768874.4520
MEM 3603.195312 1712768874.5548
MEM 3603.195312 1712768874.6572
MEM 3603.195312 1712768874.7595
MEM 3603.195312 1712768874.8618
MEM 3603.195312 1712768874.9652
MEM 3603.195312 1712768875.0682
MEM 3603.195312 1712768875.1705
MEM 3603.195312 1712768875.2728
MEM 3603.195312 1712768875.3752
MEM 3603.195312 1712768875.4775
MEM 3603.195312 1712768875.5804
MEM 3603.195312 1712768875.6827
MEM 3603.195312 1712768875.7857
MEM 3603.195312 1712768875.8887
MEM 3603.195312 1712768875.9920
MEM 3603.195312 1712768876.0944
MEM 3603.195312 1712768876.1968
MEM 3603.195312 1712768876.2996
MEM 3603.195312 1712768876.4024
MEM 3603.195312 1712768876.5047
MEM 3603.195312 1712768876.6071
MEM 3603.195312 1712768876.7100
MEM 3603.195312 1712768876.8130
MEM 3603.199219 1712768876.9153
MEM 3603.203125 1712768877.0176
MEM 3603.203125 1712768877.1203
MEM 3603.203125 1712768877.2226
MEM 3603.203125 1712768877.3249
MEM 3603.203125 1712768877.4272
MEM 3603.203125 1712768877.5296
MEM 3603.203125 1712768877.6326
MEM 3603.203125 1712768877.7350
MEM 3603.203125 1712768877.8373
MEM 3603.203125 1712768877.9400
MEM 3603.203125 1712768878.0424
MEM 3603.203125 1712768878.1453
MEM 3603.203125 1712768878.2486
MEM 3603.203125 1712768878.3520
MEM 3603.203125 1712768878.4543
MEM 3603.203125 1712768878.5567
MEM 3603.203125 1712768878.6596
MEM 3603.203125 1712768878.7622
MEM 3603.203125 1712768878.8652
MEM 3603.203125 1712768878.9674
MEM 3603.203125 1712768879.0705
MEM 3603.203125 1712768879.1733
MEM 3603.203125 1712768879.2763
MEM 3603.203125 1712768879.3786
MEM 3603.203125 1712768879.4810
MEM 3603.203125 1712768879.5843
MEM 3603.203125 1712768879.6871
MEM 3603.203125 1712768879.7895
MEM 3603.203125 1712768879.8924
MEM 3603.203125 1712768879.9947
MEM 3603.203125 1712768880.0974
MEM 3603.203125 1712768880.1996
MEM 3603.203125 1712768880.3019
MEM 3603.203125 1712768880.4045
MEM 3603.203125 1712768880.5069
MEM 3603.203125 1712768880.6099
MEM 3603.203125 1712768880.7122
MEM 3603.203125 1712768880.8145
MEM 3603.203125 1712768880.9172
MEM 3603.203125 1712768881.0195
MEM 3603.203125 1712768881.1224
MEM 3603.203125 1712768881.2251
MEM 3603.203125 1712768881.3283
MEM 3603.203125 1712768881.4306
MEM 3603.203125 1712768881.5333
MEM 3603.203125 1712768881.6356
MEM 3603.203125 1712768881.7387
MEM 3603.203125 1712768881.8416
MEM 3603.203125 1712768881.9440
MEM 3603.203125 1712768882.0468
MEM 3603.203125 1712768882.1496
MEM 3603.203125 1712768882.2521
MEM 3603.203125 1712768882.3550
MEM 3603.203125 1712768882.4579
MEM 3603.203125 1712768882.5609
MEM 3603.203125 1712768882.6638
MEM 3603.203125 1712768882.7662
MEM 3603.203125 1712768882.8695
MEM 3603.203125 1712768882.9722
MEM 3603.203125 1712768883.0747
MEM 3603.203125 1712768883.1771
MEM 3603.203125 1712768883.2794
MEM 3603.203125 1712768883.3831
MEM 3603.203125 1712768883.4864
MEM 3603.203125 1712768883.5887
MEM 3603.203125 1712768883.6913
MEM 3603.203125 1712768883.7943
MEM 3603.203125 1712768883.8973
MEM 3603.203125 1712768883.9996
MEM 3603.203125 1712768884.1025
MEM 3603.203125 1712768884.2052
MEM 3603.203125 1712768884.3075
MEM 3603.203125 1712768884.4098
MEM 3603.203125 1712768884.5122
MEM 3603.203125 1712768884.6145
MEM 3603.203125 1712768884.7173
MEM 3603.203125 1712768884.8202
MEM 3603.203125 1712768884.9225
MEM 3603.203125 1712768885.0249
MEM 3603.203125 1712768885.1285
MEM 3603.203125 1712768885.2314
MEM 3603.203125 1712768885.3342
MEM 3603.203125 1712768885.4365
MEM 3603.203125 1712768885.5388
MEM 3603.203125 1712768885.6412
MEM 3603.203125 1712768885.7440
MEM 3603.203125 1712768885.8464
MEM 3603.203125 1712768885.9487
MEM 3603.203125 1712768886.0515
MEM 3603.203125 1712768886.1538
MEM 3603.203125 1712768886.2566
MEM 3603.203125 1712768886.3589
MEM 3603.203125 1712768886.4619
MEM 3603.203125 1712768886.5643
MEM 3603.203125 1712768886.6672
MEM 3603.203125 1712768886.7695
MEM 3603.203125 1712768886.8724
MEM 3603.203125 1712768886.9747
MEM 3603.203125 1712768887.0775
MEM 3603.203125 1712768887.1798
MEM 3603.203125 1712768887.2821
MEM 3603.203125 1712768887.3845
MEM 3603.203125 1712768887.4869
MEM 3603.203125 1712768887.5894
MEM 3603.203125 1712768887.6918
MEM 3603.203125 1712768887.7948
MEM 3603.203125 1712768887.8980
MEM 3603.203125 1712768888.0005
MEM 3603.203125 1712768888.1029
MEM 3603.203125 1712768888.2056
MEM 3603.203125 1712768888.3079
MEM 3603.203125 1712768888.4102
MEM 3603.203125 1712768888.5125
MEM 3603.203125 1712768888.6148
MEM 3603.203125 1712768888.7174
MEM 3603.203125 1712768888.8198
MEM 3603.203125 1712768888.9231
MEM 3603.203125 1712768889.0244
MEM 3603.203125 1712768889.1275
MEM 3603.203125 1712768889.2298
MEM 3603.203125 1712768889.3321
MEM 3603.203125 1712768889.4344
MEM 3603.203125 1712768889.5377
MEM 3603.203125 1712768889.6400
MEM 3603.203125 1712768889.7424
MEM 3603.203125 1712768889.8453
MEM 3603.191406 1712768889.9477
MEM 3603.191406 1712768890.0504
MEM 3603.191406 1712768890.1534
MEM 3603.191406 1712768890.2558
MEM 3603.191406 1712768890.3580
MEM 3603.191406 1712768890.4604
MEM 3603.191406 1712768890.5627
MEM 3603.191406 1712768890.6651
MEM 3603.191406 1712768890.7680
MEM 3603.191406 1712768890.8713
MEM 3603.191406 1712768890.9734
MEM 3603.191406 1712768891.0763
MEM 3603.191406 1712768891.1794
MEM 3603.191406 1712768891.2823
MEM 3603.191406 1712768891.3846
MEM 3603.191406 1712768891.4867
MEM 3603.191406 1712768891.5900
MEM 3603.191406 1712768891.6922
MEM 3603.191406 1712768891.7948
MEM 3603.191406 1712768891.8979
MEM 3603.191406 1712768892.0002
MEM 3603.191406 1712768892.1026
MEM 3603.191406 1712768892.2049
MEM 3603.191406 1712768892.3071
MEM 3603.191406 1712768892.4094
MEM 3603.191406 1712768892.5127
MEM 3603.191406 1712768892.6156
MEM 3603.191406 1712768892.7179
MEM 3603.191406 1712768892.8202
MEM 3603.191406 1712768892.9229
MEM 3603.191406 1712768893.0261
MEM 3603.191406 1712768893.1284
MEM 3603.191406 1712768893.2309
MEM 3603.191406 1712768893.3331
MEM 3603.191406 1712768893.4363
MEM 3603.191406 1712768893.5391
MEM 3603.191406 1712768893.6416
MEM 3603.191406 1712768893.7445
MEM 3603.191406 1712768893.8468
MEM 3603.191406 1712768893.9496
MEM 3603.191406 1712768894.0519
MEM 3603.191406 1712768894.1548
MEM 3603.191406 1712768894.2570
MEM 3603.191406 1712768894.3596
MEM 3603.191406 1712768894.4624
MEM 3603.191406 1712768894.5653
MEM 3603.191406 1712768894.6676
MEM 3603.191406 1712768894.7705
